pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_1,True,True,True,6.132895740612667e-06,6.132895740612667e-06,0.0,0.0,0.9999999999999979,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_2,True,True,True,3.615866964241823e-05,3.615866964241823e-05,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_3,True,True,True,0.00012277760484791564,0.00012277760484791564,0.0,0.0,1.000000000000003,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_4,True,True,True,0.000441231253116253,0.000441231253116253,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_5,True,True,True,0.0010558611828874976,0.0010558611828874976,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_1,True,True,True,247.79563805868068,247.79563805868068,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_2,True,True,True,197.28033936853933,197.28033936853933,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_3,True,True,True,197.28033958458877,197.28033958458877,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_4,True,True,True,148.20649153798604,148.20649153798604,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_5,True,True,True,121.74446664028397,121.74446664028397,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_6,True,True,True,186.80240515231742,186.80240515231742,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_1,True,True,True,3.1787989986931055e-05,3.1787989986931055e-05,0.0,0.0,0.9999999999999942,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_2,True,True,True,0.00021946977295430922,0.00021946977295430922,0.0,0.0,1.0000000000000033,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_3,True,True,True,0.0009956150731451222,0.0009956150731451222,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_4,True,True,True,0.004851322543281353,0.004851322543281353,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_5,True,True,True,0.015390483377919954,0.015390483377919954,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/prediction_errors/layer_6,True,True,True,0.023164351064302473,0.023164351064302473,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-1__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_18/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
